Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
751,50022b1be4b063cc7bc63e77,手打ちうどん  扇庵,35.097935,136.974417,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
752,4ba5e718f964a5206b2839e3,Mister Donut (ミスタードーナツ 鳴子ショップ),35.10250104039984,136.9743818263972,"[{'id': '4bf58dd8d48988d148941735', 'name': 'Donut Shop', 'pluralName': 'Donut Shops', 'shortName': 'Donuts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/donuts_', 'suffix': '.png'}, 'primary': True}]"
752,4ba5e643f964a520422839e3,CoCo Ichibanya (CoCo壱番屋 緑区相生山店),35.102475059047045,136.97571871083423,"[{'id': '55a59bace4b013909087cb30', 'name': 'Japanese Curry Restaurant', 'pluralName': 'Japanese Curry Restaurants', 'shortName': 'Japanese Curry', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
752,4c1348b31b5cef3beee8edc4,MOS Burger (モスバーガー 鳴子店),35.10245327153244,136.97462753917173,"[{'id': '4bf58dd8d48988d16e941735', 'name': 'Fast Food Restaurant', 'pluralName': 'Fast Food Restaurants', 'shortName': 'Fast Food', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/fastfood_', 'suffix': '.png'}, 'primary': True}]"
752,510b7841e4b0bdbfeefa39a0,東京油そば本舗 相生山店,35.10215031629017,136.97418951927136,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
752,4d84689f7e8ef04d40bc0abe,鈴のれん 相生山店,35.102695541632535,136.9742342041599,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
753,4f658914e4b03a7ce1fae0a4,Komeda's Coffee (コメダ珈琲店 相生店),35.10512817109869,136.97447814050054,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
755,59dc50fc4420d844d70805ab,ラーメン東大 天白店,35.11857433307868,136.97188687408087,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
755,4e868319dab43a58d78b56e1,味わい工房 花木,35.11826751247175,136.97059308626524,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
755,5347cad7498ee0ea48e6f437,ほっかほっか亭 天白保呂店,35.118665,136.971447,"[{'id': '4bf58dd8d48988d146941735', 'name': 'Deli / Bodega', 'pluralName': 'Delis / Bodegas', 'shortName': 'Deli / Bodega', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/deli_', 'suffix': '.png'}, 'primary': True}]"
756,4bdfb147e75c0f47b11dcc03,洋麺屋 五右衛門 天白島田店,35.12092204131646,136.97491813342972,"[{'id': '4bf58dd8d48988d110941735', 'name': 'Italian Restaurant', 'pluralName': 'Italian Restaurants', 'shortName': 'Italian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/italian_', 'suffix': '.png'}, 'primary': True}]"
756,4d97151fc19fb60c0cee8c65,麺屋四十,35.120936154117324,136.97401069811193,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
759,4db144b6fa8ca4b3e9f31a72,豚人 名古屋店,35.133867583339445,136.97306837263966,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
759,52abce1f11d200c4ea574b8c,丼丸 塩釜口店,35.13368907165042,136.97328745126796,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
759,525244b5498e5a822b48183c,カフェ・オフェンス,35.13368395585488,136.97384383743906,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
759,4ba2fc62f964a520632638e3,手打ちめん処 うるぎ,35.13335983215347,136.97474816220944,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
759,513d53cce4b0c0ddff091459,東京油そば本舗  名城大前店,35.133308052645965,136.97530525428354,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
759,4df305e2e4cda09e6da1e51f,らーめん六弦,35.133174160277285,136.975628868941,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
762,4e06b7d67d8b2a018056a117,和貴庵そば,35.147569,136.971848,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
762,576a0b6d498ef30622b6a45e,武蔵坊,35.14773,136.971869,"[{'id': '55a59bace4b013909087cb27', 'name': 'Soba Restaurant', 'pluralName': 'Soba Restaurants', 'shortName': 'Soba', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
762,4ce73c6ae1eeb60c48ec9bae,和貴庵,35.147601682609306,136.97208730272135,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
764,527da93111d2237b7b24f30f,ふく助,35.157682,136.97223,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
764,4e91226f02d5ee38b7107d9e,だいにんぐ芳,35.158586290606635,136.97148012374726,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
764,572d500c498e7abea18153d1,ブーランジェリー レキップ ド コガネイ,35.158844,136.971615,"[{'id': '4bf58dd8d48988d16a941735', 'name': 'Bakery', 'pluralName': 'Bakeries', 'shortName': 'Bakery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bakery_', 'suffix': '.png'}, 'primary': True}]"
765,4d1dc08716cfb60cced34161,ふ〜助,35.1598928669735,136.9715547833278,"[{'id': '55a59bace4b013909087cb27', 'name': 'Soba Restaurant', 'pluralName': 'Soba Restaurants', 'shortName': 'Soba', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
765,4c8af25b6418a143e409e5ce,metsa,35.16054217374874,136.974280642376,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
765,4b5576f7f964a52001e527e3,Gusto (ガスト 東山公園店),35.160719,136.974032,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
765,4be96387ee96c928b41bffbf,Nakau (なか卯 東山公園店),35.16056538021787,136.97251894253077,"[{'id': '55a59bace4b013909087cb0c', 'name': 'Donburi Restaurant', 'pluralName': 'Donburi Restaurants', 'shortName': 'Donburi', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
765,4fcadd14e4b07471e05bd5dc,BISTRO L'Assiette,35.16044251162178,136.97310718999242,"[{'id': '4bf58dd8d48988d10c941735', 'name': 'French Restaurant', 'pluralName': 'French Restaurants', 'shortName': 'French', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/french_', 'suffix': '.png'}, 'primary': True}]"
765,4e9fad256da1f94e5bf51fd0,できたてのロールケーキ ROLL 東山公園店,35.16122765247896,136.97130461242764,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
765,4dbf7baecda12687c835deab,trentotto,35.16096452770616,136.9742931311785,"[{'id': '4bf58dd8d48988d110941735', 'name': 'Italian Restaurant', 'pluralName': 'Italian Restaurants', 'shortName': 'Italian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/italian_', 'suffix': '.png'}, 'primary': True}]"
765,4f49e0c5e4b0eddb528dfd8e,和のたべもの屋 倉良四季,35.160251854974305,136.97193076369754,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
765,500e3760e4b0a57241c3130d,cafe & kitchen est.ne,35.16080541831774,136.972291278537,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
765,4dd65395c65bee535a956f93,さっぽろ亭 東山店,35.160666589698195,136.9723411232767,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
765,4cbecaf27dc9a09398ca34f5,太平閣 東山店,35.160638,136.972545,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
766,4c667f798e9120a1b008d864,CURRY & CAFE babooshka,35.16758851917529,136.97107217945148,"[{'id': '4bf58dd8d48988d10f941735', 'name': 'Indian Restaurant', 'pluralName': 'Indian Restaurants', 'shortName': 'Indian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/indian_', 'suffix': '.png'}, 'primary': True}]"
766,550656f4498e9eb5c243bea0,パティスリーグラム,35.16631517750602,136.97510433089877,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
767,4df768b0ae60f0da88392b62,cúcciolo café 本山店,35.16855283064629,136.9718295469644,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
767,4c934dfbf600236ac124c432,キッチン スギヤマ,35.16860325144956,136.97351843118668,"[{'id': '4bf58dd8d48988d147941735', 'name': 'Diner', 'pluralName': 'Diners', 'shortName': 'Diner', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/diner_', 'suffix': '.png'}, 'primary': True}]"
767,4bb41f1f9af3b71395088c28,えびすや 猫洞店,35.16820294643091,136.96974896110774,"[{'id': '55a59bace4b013909087cb27', 'name': 'Soba Restaurant', 'pluralName': 'Soba Restaurants', 'shortName': 'Soba', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
768,4f24bbfde4b0b2f98fd22206,BonBon,35.17657918294283,136.97078282560037,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
769,5219864311d244e100c1f838,キッチン ナカシマ,35.17807126552554,136.9723007658042,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
769,569c5a68498e336a7e56f94b,GYO-KARA,35.17787,136.972058,"[{'id': '4d4ae6fc7a7b7dea34424761', 'name': 'Fried Chicken Joint', 'pluralName': 'Fried Chicken Joints', 'shortName': 'Fried Chicken', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/friedchicken_', 'suffix': '.png'}, 'primary': True}]"
769,570f0b98498e228c66e8c820,カフェガリテ,35.177931,136.972964,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
770,4e6c50298877ce9597f082df,Jester's Cafe,35.185989,136.972865,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
771,532ea76b498efa25dca61855,ANIMALIA The Zoo,35.18633010255295,136.97447339666334,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
772,551a2f58498ec83366bc783f,かつや 名古屋小幡店,35.194875881477934,136.97200627322306,"[{'id': '55a59af1e4b013909087cb03', 'name': 'Tonkatsu Restaurant', 'pluralName': 'Tonkatsu Restaurants', 'shortName': 'Tonkatsu', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
772,4d4c248e855b548161a6e48f,八ちゃん,35.194077,136.971,"[{'id': '4bf58dd8d48988d1df931735', 'name': 'BBQ Joint', 'pluralName': 'BBQ Joints', 'shortName': 'BBQ', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bbqalt_', 'suffix': '.png'}, 'primary': True}]"
772,563c89e7498e52bc08a65f6a,ハンバーグレストラン ライズ,35.194931,136.97253,"[{'id': '55a59bace4b013909087cb36', 'name': 'Yoshoku Restaurant', 'pluralName': 'Yoshoku Restaurants', 'shortName': 'Yoshoku', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
772,505842c3e4b0ccc7cf00ae68,弁慶,35.19507,136.973557,"[{'id': '4bf58dd8d48988d1d1941735', 'name': 'Noodle House', 'pluralName': 'Noodle Houses', 'shortName': 'Noodles', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
773,4ccebf2dc9b846882a54cac3,街かど屋 守山小幡店,35.195277584618125,136.97359613116416,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
773,4bb6b93d46d4a593e7bcc6c0,丸亀製麺 守山店,35.1953832,136.974528,"[{'id': '55a59bace4b013909087cb2a', 'name': 'Udon Restaurant', 'pluralName': 'Udon Restaurants', 'shortName': 'Udon', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
773,4d16da768312236a482f5aba,Coffee&Jazz 古時計,35.199313,136.970602,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
773,4d60af3d5c39b1f72992074a,支留比亜珈琲店 小幡店,35.19976912262066,136.97210598531507,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
774,4ba59646f964a520831439e3,CoCo Ichibanya (CoCo壱番屋 守山小幡店),35.19994210337252,136.9727977656346,"[{'id': '55a59bace4b013909087cb30', 'name': 'Japanese Curry Restaurant', 'pluralName': 'Japanese Curry Restaurants', 'shortName': 'Japanese Curry', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
774,4c43b79ef799e21e33f0aca2,Denny's (デニーズ 守山店),35.20027939922485,136.9735097827706,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
774,4b6d6302f964a5203b742ce3,備長扇屋 守山小幡店,35.19998619926909,136.9729035883189,"[{'id': '4bf58dd8d48988d14c941735', 'name': 'Wings Joint', 'pluralName': 'Wings Joints', 'shortName': 'Wings', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/wings_', 'suffix': '.png'}, 'primary': True}]"
774,4cf0d6c47e0da1cd94fc8d97,大星園,35.200038960206946,136.9736954133593,"[{'id': '4bf58dd8d48988d1df931735', 'name': 'BBQ Joint', 'pluralName': 'BBQ Joints', 'shortName': 'BBQ', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bbqalt_', 'suffix': '.png'}, 'primary': True}]"
774,50330104e4b05fc6a875e5d2,悟空,35.20192527883883,136.9752334885784,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
774,4d0d762f257d6dcbff919c67,米屋の手作りおにぎり 多司 小幡店,35.20091329480774,136.975308318832,"[{'id': '4bf58dd8d48988d146941735', 'name': 'Deli / Bodega', 'pluralName': 'Delis / Bodegas', 'shortName': 'Deli / Bodega', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/deli_', 'suffix': '.png'}, 'primary': True}]"
775,4e65e447b61cd7808a05049a,お食事處 城山,35.20801166122978,136.97385670160168,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
775,5765ef22498ed7bb40e8b968,珈琲かりん小幡店,35.20838,136.97308,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
775,4b88baf2f964a520fb0a32e3,cafe AKISHINO,35.208545,136.973224,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
775,4e0702af52b165b7d7abbc74,Cafeゆんたく,35.206117041127676,136.97580002058405,"[{'id': '4d4b7105d754a06374d81259', 'name': 'Food', 'pluralName': 'Food', 'shortName': 'Food', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
779,4f378a58e4b08f009999fc5b,ヒカル亭,35.2237137354105,136.9734677131833,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
779,4e98ffb682310013a0e49ffa,北京飯店,35.22528226149342,136.9746631504965,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
779,50dd62f8e4b05a6deaf76c45,DURGA DINNING,35.225443457294254,136.97471058906555,"[{'id': '4bf58dd8d48988d10f941735', 'name': 'Indian Restaurant', 'pluralName': 'Indian Restaurants', 'shortName': 'Indian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/indian_', 'suffix': '.png'}, 'primary': True}]"
780,4ea233eecc2102b34ceb30f1,ラーメン一番,35.229378,136.969567,"[{'id': '4bf58dd8d48988d1d1941735', 'name': 'Noodle House', 'pluralName': 'Noodle Houses', 'shortName': 'Noodles', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
781,4cc2647d91413704005db455,cafe chichi ＋(プラス),35.09891319269662,136.97778470280025,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
781,5a0a4b0d419a9e6bb11bffa2,さくら屋 平和堂グリーンプラザ店,35.097566,136.976928,"[{'id': '55a59bace4b013909087cb18', 'name': 'Okonomiyaki Restaurant', 'pluralName': 'Okonomiyaki Restaurants', 'shortName': 'Okonomiyaki', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
782,4c0a116dffb8c9b6afff6a61,Bronco Billy (ブロンコビリー 鳴海店),35.102481141149994,136.98006129582353,"[{'id': '4bf58dd8d48988d1cc941735', 'name': 'Steakhouse', 'pluralName': 'Steakhouses', 'shortName': 'Steakhouse', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/steakhouse_', 'suffix': '.png'}, 'primary': True}]"
782,4e0ea4901f6e9964ea259e53,藤一番 鳴子店,35.10264,136.97672,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
783,57cfea23498e98e85735f476,爛々亭 一つ山店,35.109583,136.97684,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
783,5174b9abe4b093e58b7b4d9c,明春飯店,35.109899,136.976925,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
784,4e60a381aeb73603141ca75c,手打ちめん処 松喜久,35.11200132657582,136.97839200496674,"[{'id': '4bf58dd8d48988d1d1941735', 'name': 'Noodle House', 'pluralName': 'Noodle Houses', 'shortName': 'Noodles', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
784,4e642e0cb0fb188e8e750c5f,CAFE 暖,35.11203704390365,136.97786060919663,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
784,554422ec498e0032a30d7825,HILL'S Cafe,35.112055853649125,136.97789381828076,"[{'id': '4bf58dd8d48988d16a941735', 'name': 'Bakery', 'pluralName': 'Bakeries', 'shortName': 'Bakery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bakery_', 'suffix': '.png'}, 'primary': True}]"
785,56ad7da4498eed4821b95c0c,Komeda's Coffee (コメダ珈琲店 天白土原店),35.11735166453448,136.9791094956556,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
786,4cefd871f368b1f7cfd987f7,丸平ラーメン,35.12190783820017,136.97650870175718,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
786,50861d42e4b0d8614a60ff3b,ラーメン昭和,35.119937345613074,136.97690233009683,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
